rep	case	h2	env	ts	Qx	P-Chi	P-EN	Ax	P-Ax	type
L62	C1	diff-0.3	env-1.0	p-0.70	8.69075295095026	0.00319828475084522	0	-0.275028388328145	4.83738373733071e-36	nc-ID
L63	C1	diff-0.3	env-1.0	p-0.70	23.7038875449344	1.12355350253254e-06	0	-0.413779984622901	1.43814476426861e-83	c
L63	C1	diff-0.3	env-1.0	p-0.70	23.7038875449344	1.12355350253254e-06	0	-0.413779984622901	1.43814476426861e-83	c.p
L63	C1	diff-0.3	env-1.0	p-0.70	16.6291847857356	4.54463069277039e-05	0	-0.355332949085258	1.37895934222274e-60	nc
L63	C1	diff-0.3	env-1.0	p-0.70	21.3153201843137	3.89605363200566e-06	0	-0.396050496635179	4.25140137890573e-76	c-Tm
L63	C1	diff-0.3	env-1.0	p-0.70	21.3153201843137	3.89605363200566e-06	0	-0.396050496635179	4.25140137890573e-76	c.p-Tm
L63	C1	diff-0.3	env-1.0	p-0.70	10.4369187991796	0.00123521157337067	0.001	-0.288064692449359	1.60531359910663e-39	nc-Tm
L63	C1	diff-0.3	env-1.0	p-0.70	23.3415015616235	1.35641481471087e-06	0	-0.411072041149109	2.12988769435903e-82	c-ID
L63	C1	diff-0.3	env-1.0	p-0.70	23.3415015616235	1.35641481471087e-06	0	-0.411072041149109	2.12988769435903e-82	c.p-ID
L63	C1	diff-0.3	env-1.0	p-0.70	16.1525288398859	5.84404921326834e-05	0	-0.350505589871394	6.82477315637322e-59	nc-ID
L64	C1	diff-0.3	env-1.0	p-0.70	12.0095959778712	0.000529273298083093	0.001	-0.329452995742424	7.65844020453944e-52	c
L64	C1	diff-0.3	env-1.0	p-0.70	12.0095959778712	0.000529273298083093	0	-0.329452995742424	7.65844020453944e-52	c.p
L64	C1	diff-0.3	env-1.0	p-0.70	2.19959419874752	0.138047074836287	0.138	-0.150110351280081	1.5071981966205e-11	nc
L64	C1	diff-0.3	env-1.0	p-0.70	13.6014120364512	0.000226015459098438	0	-0.347990808478806	5.07185224238581e-58	c-Tm
L64	C1	diff-0.3	env-1.0	p-0.70	13.6014120364512	0.000226015459098438	0	-0.347990808478806	5.07185224238581e-58	c.p-Tm
L64	C1	diff-0.3	env-1.0	p-0.70	5.04091088226739	0.0247554698458478	0.023	-0.221842773035685	1.01400753045386e-23	nc-Tm
L64	C1	diff-0.3	env-1.0	p-0.70	16.4264165938512	5.05754707778191e-05	0	-0.377262061320175	1.15407292118978e-68	c-ID
L64	C1	diff-0.3	env-1.0	p-0.70	16.4264165938512	5.05754707778191e-05	0	-0.377262061320175	1.15407292118978e-68	c.p-ID
L64	C1	diff-0.3	env-1.0	p-0.70	11.8616897540641	0.00057300529587936	0.001	-0.328358714853177	1.72092255557036e-51	nc-ID
L65	C1	diff-0.3	env-1.0	p-0.70	8.72413341983758	0.00314025291516777	0.003	-0.263390860950903	4.30705658422471e-33	c
L65	C1	diff-0.3	env-1.0	p-0.70	8.72413341983758	0.00314025291516777	0.002	-0.263390860950903	4.30705658422471e-33	c.p
L65	C1	diff-0.3	env-1.0	p-0.70	12.7717201117218	0.00035189909431502	0.001	-0.313819352114873	5.91682605437008e-47	nc
L65	C1	diff-0.3	env-1.0	p-0.70	6.23275352417941	0.0125408580963493	0.014	-0.224864210025857	2.42075450442004e-24	c-Tm
L65	C1	diff-0.3	env-1.0	p-0.70	6.23275352417941	0.0125408580963493	0.018	-0.224864210025857	2.42075450442004e-24	c.p-Tm
L65	C1	diff-0.3	env-1.0	p-0.70	2.32803298579535	0.127062346489445	0.137	-0.139810369559864	3.39739991287446e-10	nc-Tm
L65	C1	diff-0.3	env-1.0	p-0.70	7.42113269676837	0.0064462222714699	0.003	-0.244169640550556	1.55297418559282e-28	c-ID
L65	C1	diff-0.3	env-1.0	p-0.70	7.42113269676837	0.0064462222714699	0.004	-0.244169640550556	1.55297418559282e-28	c.p-ID
L65	C1	diff-0.3	env-1.0	p-0.70	6.18070115664475	0.0129151088329859	0.017	-0.224619541026356	2.72061086570848e-24	nc-ID
L66	C1	diff-0.3	env-1.0	p-0.70	11.0694776533667	0.000877604016313465	0.001	-0.305923479191269	1.3541143466815e-44	c
L66	C1	diff-0.3	env-1.0	p-0.70	11.0694776533667	0.000877604016313465	0.002	-0.305923479191269	1.3541143466815e-44	c.p
L66	C1	diff-0.3	env-1.0	p-0.70	15.3077881996372	9.13391580227409e-05	0	-0.354531617405249	2.647840875954e-60	nc
L66	C1	diff-0.3	env-1.0	p-0.70	7.86501325330683	0.00504004570425797	0.01	-0.261068172088754	1.6051266615764e-32	c-Tm
L66	C1	diff-0.3	env-1.0	p-0.70	7.86501325330683	0.00504004570425797	0.009	-0.261068172088754	1.6051266615764e-32	c.p-Tm
L66	C1	diff-0.3	env-1.0	p-0.70	4.09409191064997	0.0430333408504899	0.081	-0.19320960147842	2.84519645538285e-18	nc-Tm
L66	C1	diff-0.3	env-1.0	p-0.70	9.53156794296312	0.00201967499545329	0.006	-0.285544479107958	7.81166216349969e-39	c-ID
L66	C1	diff-0.3	env-1.0	p-0.70	9.53156794296312	0.00201967499545329	0.004	-0.285544479107958	7.81166216349969e-39	c.p-ID
L66	C1	diff-0.3	env-1.0	p-0.70	8.64417071739925	0.0032810944974046	0.01	-0.275719728133202	3.19731512533814e-36	nc-ID
L67	C1	diff-0.3	env-1.0	p-0.70	13.4170902712443	0.000249342164145913	0	-0.341694843727784	7.09984061342625e-56	c
L67	C1	diff-0.3	env-1.0	p-0.70	13.4170902712443	0.000249342164145913	0	-0.341694843727784	7.09984061342625e-56	c.p
L67	C1	diff-0.3	env-1.0	p-0.70	2.35822599638758	0.124623838776155	0.121	-0.150603522270646	1.29113545014398e-11	nc
L67	C1	diff-0.3	env-1.0	p-0.70	14.909381046816	0.000112800659665996	0	-0.357536273629773	2.271192130997e-61	c-Tm
L67	C1	diff-0.3	env-1.0	p-0.70	14.909381046816	0.000112800659665996	0	-0.357536273629773	2.271192130997e-61	c.p-Tm
L67	C1	diff-0.3	env-1.0	p-0.70	6.38688943307887	0.0114966316943801	0.007	-0.243096418109234	2.71799338091164e-28	nc-Tm
L67	C1	diff-0.3	env-1.0	p-0.70	17.4109811597424	3.01081512434091e-05	0	-0.381654756521409	2.33121954089858e-70	c-ID
L67	C1	diff-0.3	env-1.0	p-0.70	17.4109811597424	3.01081512434091e-05	0	-0.381654756521409	2.33121954089858e-70	c.p-ID
L67	C1	diff-0.3	env-1.0	p-0.70	13.6607513228855	0.000218983862118414	0	-0.347250538136982	9.12155457602635e-58	nc-ID
L68	C1	diff-0.3	env-1.0	p-0.70	5.40863096712561	0.0200374245131215	0.018	-0.220675406545286	1.75367347062369e-23	c
L68	C1	diff-0.3	env-1.0	p-0.70	5.40863096712561	0.0200374245131215	0.014	-0.220675406545286	1.75367347062369e-23	c.p
L68	C1	diff-0.3	env-1.0	p-0.70	1.24359845169575	0.264778669794111	0.299	0.107681075333919	1.38832642699709e-06	nc
L68	C1	diff-0.3	env-1.0	p-0.70	9.12656030025541	0.00251924931268619	0.005	-0.28200179946763	7.02807857154167e-38	c-Tm
L68	C1	diff-0.3	env-1.0	p-0.70	9.12656030025541	0.00251924931268619	0.002	-0.28200179946763	7.02807857154167e-38	c.p-Tm
L68	C1	diff-0.3	env-1.0	p-0.70	4.33257256243453	0.0373896947530304	0.039	-0.199617045557027	2.01569772638296e-19	nc-Tm
L68	C1	diff-0.3	env-1.0	p-0.70	10.6191337487402	0.00111923466625037	0.001	-0.302130549161417	1.73597982187149e-43	c-ID
L68	C1	diff-0.3	env-1.0	p-0.70	10.6191337487402	0.00111923466625037	0.003	-0.302130549161417	1.73597982187149e-43	c.p-ID
L68	C1	diff-0.3	env-1.0	p-0.70	8.93989276767809	0.00279009099257449	0.003	-0.280304282574257	1.99114280022097e-37	nc-ID
L69	C1	diff-0.3	env-1.0	p-0.70	8.76479290288141	0.00307100945276886	0	-0.265303795710222	1.44320083539987e-33	c
L69	C1	diff-0.3	env-1.0	p-0.70	8.76479290288141	0.00307100945276886	0.001	-0.265303795710222	1.44320083539987e-33	c.p
L69	C1	diff-0.3	env-1.0	p-0.70	3.30161718605361	0.0692117124156477	0.056	-0.164576708049659	1.30120727249394e-13	nc
L69	C1	diff-0.3	env-1.0	p-0.70	10.3426533663106	0.00129991017599785	0	-0.286334296537638	4.76587995890017e-39	c-Tm
L69	C1	diff-0.3	env-1.0	p-0.70	10.3426533663106	0.00129991017599785	0	-0.286334296537638	4.76587995890017e-39	c.p-Tm
L69	C1	diff-0.3	env-1.0	p-0.70	7.90090636871091	0.00494100329878339	0.003	-0.250669336400215	4.93738737957872e-30	nc-Tm
L69	C1	diff-0.3	env-1.0	p-0.70	10.3622126224309	0.00128620953025436	0	-0.286533782515586	4.20563535720955e-39	c-ID
L69	C1	diff-0.3	env-1.0	p-0.70	10.3622126224309	0.00128620953025436	0.001	-0.286533782515586	4.20563535720955e-39	c.p-ID
L69	C1	diff-0.3	env-1.0	p-0.70	7.68380308956171	0.00557186218592816	0	-0.247104816023026	3.31335125582774e-29	nc-ID
L70	C1	diff-0.3	env-1.0	p-0.70	24.8193021625067	6.29638036149813e-07	0	-0.423238863050663	9.6277008390068e-88	c
L70	C1	diff-0.3	env-1.0	p-0.70	24.8193021625067	6.29638036149813e-07	0	-0.423238863050663	9.6277008390068e-88	c.p
L70	C1	diff-0.3	env-1.0	p-0.70	22.7999185958049	1.79773320168013e-06	0	-0.408881212494185	1.85142951437467e-81	nc
L70	C1	diff-0.3	env-1.0	p-0.70	23.1164185480455	1.52483086896093e-06	0	-0.41101484714243	2.25405003791964e-82	c-Tm
L70	C1	diff-0.3	env-1.0	p-0.70	23.1164185480455	1.52483086896093e-06	0	-0.41101484714243	2.25405003791964e-82	c.p-Tm
L70	C1	diff-0.3	env-1.0	p-0.70	18.2429336467352	1.94445972178927e-05	0	-0.372274669309482	9.0131245075824e-67	nc-Tm
L70	C1	diff-0.3	env-1.0	p-0.70	24.4992367599518	7.43392792148375e-07	0	-0.420938327090508	1.02592646983284e-86	c-ID
L70	C1	diff-0.3	env-1.0	p-0.70	24.4992367599518	7.43392792148375e-07	0	-0.420938327090508	1.02592646983284e-86	c.p-ID
L70	C1	diff-0.3	env-1.0	p-0.70	22.8160723837222	1.78268623767995e-06	0	-0.408763036765315	2.07953749775427e-81	nc-ID
L71	C1	diff-0.3	env-1.0	p-0.70	33.284075421612	7.96320730768754e-09	0	-0.485821774375068	5.77737180099949e-119	c
L71	C1	diff-0.3	env-1.0	p-0.70	33.284075421612	7.96320730768754e-09	0	-0.485821774375068	5.77737180099949e-119	c.p
L71	C1	diff-0.3	env-1.0	p-0.70	58.2407340383319	2.31926786227041e-14	0	-0.590709683146694	1.94348906288884e-188	nc
L71	C1	diff-0.3	env-1.0	p-0.70	22.5183124237101	2.0814981769114e-06	0	-0.414687047494646	5.79817990421049e-84	c-Tm
L71	C1	diff-0.3	env-1.0	p-0.70	22.5183124237101	2.0814981769114e-06	0	-0.414687047494646	5.79817990421049e-84	c.p-Tm
L71	C1	diff-0.3	env-1.0	p-0.70	16.4352585917498	5.03401176510066e-05	0	-0.359625065397014	4.05435452201096e-62	nc-Tm
L71	C1	diff-0.3	env-1.0	p-0.70	22.5375953700446	2.06070880385779e-06	0	-0.414626467137619	6.16137966833881e-84	c-ID
L71	C1	diff-0.3	env-1.0	p-0.70	22.5375953700446	2.06070880385779e-06	0	-0.414626467137619	6.16137966833881e-84	c.p-ID
L71	C1	diff-0.3	env-1.0	p-0.70	17.3945914531819	3.03688903576196e-05	0	-0.369032675291129	1.47034433449543e-65	nc-ID
L72	C1	diff-0.3	env-1.0	p-0.70	20.169310347346	7.08810520127848e-06	0	-0.404818687719941	9.78406620859923e-80	c
L72	C1	diff-0.3	env-1.0	p-0.70	20.169310347346	7.08810520127848e-06	0	-0.404818687719941	9.78406620859923e-80	c.p
L72	C1	diff-0.3	env-1.0	p-0.70	15.393221525041	8.7300900523724e-05	0	-0.359516853204068	4.43432833889256e-62	nc
L72	C1	diff-0.3	env-1.0	p-0.70	18.6120260363133	1.60206726464964e-05	0	-0.391431732061979	3.17085037245423e-74	c-Tm
L72	C1	diff-0.3	env-1.0	p-0.70	18.6120260363133	1.60206726464964e-05	0	-0.391431732061979	3.17085037245423e-74	c.p-Tm
L72	C1	diff-0.3	env-1.0	p-0.70	11.2773584248316	0.000784581168951496	0	-0.311499882130336	2.96985243008867e-46	nc-Tm
L72	C1	diff-0.3	env-1.0	p-0.70	22.4598901195908	2.14577779824872e-06	0	-0.422982824113936	1.25396332570391e-87	c-ID
L72	C1	diff-0.3	env-1.0	p-0.70	22.4598901195908	2.14577779824872e-06	0	-0.422982824113936	1.25396332570391e-87	c.p-ID
L72	C1	diff-0.3	env-1.0	p-0.70	21.1659418645899	4.21183072463887e-06	0	-0.413318483813096	2.28064433101171e-83	nc-ID
L73	C1	diff-0.3	env-1.0	p-0.70	4.53253825709553	0.0332562568104655	0.023	-0.19757272977129	4.73740413075105e-19	c
L73	C1	diff-0.3	env-1.0	p-0.70	4.53253825709553	0.0332562568104655	0.039	-0.19757272977129	4.73740413075105e-19	c.p
L73	C1	diff-0.3	env-1.0	p-0.70	6.00737024791949	0.0142462436175646	0.012	0.225739865926213	1.59202584961206e-24	nc
L73	C1	diff-0.3	env-1.0	p-0.70	8.06978584051243	0.00450094361852185	0.002	-0.259217865238987	4.53465649680787e-32	c-Tm
L73	C1	diff-0.3	env-1.0	p-0.70	8.06978584051243	0.00450094361852185	0.002	-0.259217865238987	4.53465649680787e-32	c.p-Tm
L73	C1	diff-0.3	env-1.0	p-0.70	2.42308472696733	0.119559290098259	0.116	-0.145593141859161	6.07263368035112e-11	nc-Tm
L73	C1	diff-0.3	env-1.0	p-0.70	9.49776425297203	0.00205722416492898	0	-0.279161964480558	3.99639017411233e-37	c-ID
L73	C1	diff-0.3	env-1.0	p-0.70	9.49776425297203	0.00205722416492898	0.001	-0.279161964480558	3.99639017411233e-37	c.p-ID
L73	C1	diff-0.3	env-1.0	p-0.70	11.5210599266078	0.00068812143398625	0	-0.305119260837133	2.33313936578919e-44	nc-ID
L74	C1	diff-0.3	env-1.0	p-0.70	3.35454817820386	0.0670196001152801	0.06	-0.175104206873576	3.09508622969231e-15	c
L74	C1	diff-0.3	env-1.0	p-0.70	3.35454817820386	0.0670196001152801	0.068	-0.175104206873576	3.09508622969231e-15	c.p
L74	C1	diff-0.3	env-1.0	p-0.70	2.93008436641724	0.0869429490053449	0.079	-0.163468024834443	1.90255929145163e-13	nc
L74	C1	diff-0.3	env-1.0	p-0.70	2.87549287865683	0.0899374352410252	0.079	-0.162499996942467	2.64525321122026e-13	c-Tm
L74	C1	diff-0.3	env-1.0	p-0.70	2.87549287865683	0.0899374352410252	0.099	-0.162499996942467	2.64525321122026e-13	c.p-Tm
L74	C1	diff-0.3	env-1.0	p-0.70	1.28313363620068	0.257317200736961	0.252	-0.108995082539746	1.02945319495884e-06	nc-Tm
L74	C1	diff-0.3	env-1.0	p-0.70	3.12785772014532	0.0769648169020348	0.07	-0.169271610060645	2.529379841928e-14	c-ID
L74	C1	diff-0.3	env-1.0	p-0.70	3.12785772014532	0.0769648169020348	0.081	-0.169271610060645	2.529379841928e-14	c.p-ID
L74	C1	diff-0.3	env-1.0	p-0.70	1.93119548002302	0.16462771270361	0.166	-0.133454520357213	2.08101039990975e-09	nc-ID
L75	C1	diff-0.3	env-1.0	p-0.70	10.5632126226558	0.00115360526519361	0	-0.30534587353687	2.00186788174353e-44	c
L75	C1	diff-0.3	env-1.0	p-0.70	10.5632126226558	0.00115360526519361	0	-0.30534587353687	2.00186788174353e-44	c.p
L75	C1	diff-0.3	env-1.0	p-0.70	8.52038535599518	0.00351190117065821	0	-0.276199289935817	2.39740090335995e-36	nc
L75	C1	diff-0.3	env-1.0	p-0.70	9.75756156830291	0.00178586628124063	0	-0.294587375069446	2.47821477007978e-41	c-Tm
L75	C1	diff-0.3	env-1.0	p-0.70	9.75756156830291	0.00178586628124063	0	-0.294587375069446	2.47821477007978e-41	c.p-Tm
L75	C1	diff-0.3	env-1.0	p-0.70	6.28303236156427	0.0121899341468166	0.005	-0.239528832109682	1.71308846886968e-27	nc-Tm
L75	C1	diff-0.3	env-1.0	p-0.70	10.8128763327978	0.0010079657924747	0	-0.308604348471102	2.18079474745097e-45	c-ID
L75	C1	diff-0.3	env-1.0	p-0.70	10.8128763327978	0.0010079657924747	0	-0.308604348471102	2.18079474745097e-45	c.p-ID
L75	C1	diff-0.3	env-1.0	p-0.70	9.20583108288921	0.00241245449229195	0	-0.286092184569412	5.54626394894343e-39	nc-ID
L76	C1	diff-0.3	env-1.0	p-0.70	14.9277509981819	0.000111707632809201	0	-0.339189140210485	4.91657723025259e-55	c
L76	C1	diff-0.3	env-1.0	p-0.70	14.9277509981819	0.000111707632809201	0	-0.339189140210485	4.91657723025259e-55	c.p
L76	C1	diff-0.3	env-1.0	p-0.70	15.7770499165191	7.12617030676401e-05	0	-0.349485782244684	1.54274009214017e-58	nc
L76	C1	diff-0.3	env-1.0	p-0.70	11.2454204308008	0.000798197108431741	0	-0.29843035372396	2.01610211821958e-42	c-Tm
L76	C1	diff-0.3	env-1.0	p-0.70	11.2454204308008	0.000798197108431741	0	-0.29843035372396	2.01610211821958e-42	c.p-Tm
L76	C1	diff-0.3	env-1.0	p-0.70	6.45795142303856	0.0110456916444057	0.011	-0.233034460188858	4.52667842645569e-26	nc-Tm
L76	C1	diff-0.3	env-1.0	p-0.70	13.680782452828	0.000216660312914312	0	-0.326162273262828	8.65343258239692e-51	c-ID
L76	C1	diff-0.3	env-1.0	p-0.70	13.680782452828	0.000216660312914312	0	-0.326162273262828	8.65343258239692e-51	c.p-ID
L76	C1	diff-0.3	env-1.0	p-0.70	13.226451037109	0.000276025952824859	0	-0.323816692810322	4.78476211150584e-50	nc-ID
L77	C1	diff-0.3	env-1.0	p-0.70	0.73483644568641	0.391319986136957	0.322	-0.0808085841988095	0.000297430618965909	c
L77	C1	diff-0.3	env-1.0	p-0.70	0.73483644568641	0.391319986136957	0.305	-0.0808085841988095	0.000297430618965909	c.p
L77	C1	diff-0.3	env-1.0	p-0.70	3.64511229660968	0.0562340115071773	0.04	0.180472775600898	4.19460773990235e-16	nc
L77	C1	diff-0.3	env-1.0	p-0.70	2.25602599938201	0.133095217521304	0.08	-0.140712252874536	2.60922905372165e-10	c-Tm
L77	C1	diff-0.3	env-1.0	p-0.70	2.25602599938201	0.133095217521304	0.099	-0.140712252874536	2.60922905372165e-10	c.p-Tm
L77	C1	diff-0.3	env-1.0	p-0.70	0.785039479016274	0.375604305556518	0.353	-0.0836687514886581	0.000179668935906202	nc-Tm
L77	C1	diff-0.3	env-1.0	p-0.70	2.54100535018874	0.110924137663789	0.071	-0.149126561412379	2.0490738300718e-11	c-ID
L77	C1	diff-0.3	env-1.0	p-0.70	2.54100535018874	0.110924137663789	0.062	-0.149126561412379	2.0490738300718e-11	c.p-ID
L77	C1	diff-0.3	env-1.0	p-0.70	2.38452566323021	0.122542082718801	0.075	-0.145721501986603	5.84030522178586e-11	nc-ID
L78	C1	diff-0.3	env-1.0	p-0.70	18.0623624417054	2.13785960986934e-05	0	-0.369645019285173	8.69880823908165e-66	c
L78	C1	diff-0.3	env-1.0	p-0.70	18.0623624417054	2.13785960986934e-05	0	-0.369645019285173	8.69880823908165e-66	c.p
L78	C1	diff-0.3	env-1.0	p-0.70	9.99441575215204	0.00157015637051878	0	-0.28394780073241	2.11089337666812e-38	nc
L78	C1	diff-0.3	env-1.0	p-0.70	17.3016945573586	3.18902339569821e-05	0	-0.362775754792274	2.94104574738826e-63	c-Tm
L78	C1	diff-0.3	env-1.0	p-0.70	17.3016945573586	3.18902339569821e-05	0	-0.362775754792274	2.94104574738826e-63	c.p-Tm
L78	C1	diff-0.3	env-1.0	p-0.70	8.28312650758913	0.00400151693845145	0	-0.261268342355475	1.43383024502716e-32	nc-Tm
L78	C1	diff-0.3	env-1.0	p-0.70	18.2472154813006	1.94009356207179e-05	0	-0.371177064619298	2.3278246507295e-66	c-ID
L78	C1	diff-0.3	env-1.0	p-0.70	18.2472154813006	1.94009356207179e-05	0	-0.371177064619298	2.3278246507295e-66	c.p-ID
L78	C1	diff-0.3	env-1.0	p-0.70	10.4780004811359	0.00120804430457495	0.001	-0.289894383577667	5.0377323403422e-40	nc-ID
L79	C1	diff-0.3	env-1.0	p-0.70	3.34837900772194	0.0672712280385323	0.049	-0.171829359549408	1.01588750023939e-14	c
L79	C1	diff-0.3	env-1.0	p-0.70	3.34837900772194	0.0672712280385323	0.04	-0.171829359549408	1.01588750023939e-14	c.p
L79	C1	diff-0.3	env-1.0	p-0.70	0.78205196846826	0.376514308693499	0.354	0.0831085585492222	0.000198559359858788	nc
L79	C1	diff-0.3	env-1.0	p-0.70	5.63932003284717	0.0175620169147103	0.008	-0.221327930842137	1.29161442626184e-23	c-Tm
L79	C1	diff-0.3	env-1.0	p-0.70	5.63932003284717	0.0175620169147103	0.009	-0.221327930842137	1.29161442626184e-23	c.p-Tm
L79	C1	diff-0.3	env-1.0	p-0.70	1.9125583472588	0.166679350037896	0.142	-0.129522550234006	6.1251030972133e-09	nc-Tm
L79	C1	diff-0.3	env-1.0	p-0.70	6.76534503549596	0.00929449519947763	0.007	-0.241715311037842	5.56315287195161e-28	c-ID
L79	C1	diff-0.3	env-1.0	p-0.70	6.76534503549596	0.00929449519947763	0.005	-0.241715311037842	5.56315287195161e-28	c.p-ID
L79	C1	diff-0.3	env-1.0	p-0.70	6.25377192944547	0.0123929133529963	0.008	-0.230673853798458	1.45218231299244e-25	nc-ID
L80	C1	diff-0.3	env-1.0	p-0.70	7.20908047351455	0.0072535646942698	0.001	-0.261831934980953	1.042974945017e-32	c
L80	C1	diff-0.3	env-1.0	p-0.70	7.20908047351455	0.0072535646942698	0.003	-0.261831934980953	1.042974945017e-32	c.p
L80	C1	diff-0.3	env-1.0	p-0.70	2.07971237865925	0.149268300470139	0.109	-0.143747650922523	1.05999183067204e-10	nc
L80	C1	diff-0.3	env-1.0	p-0.70	7.55351302909313	0.00598931986481017	0	-0.267503600006058	4.05907049445535e-34	c-Tm
L80	C1	diff-0.3	env-1.0	p-0.70	7.55351302909313	0.00598931986481017	0.002	-0.267503600006058	4.05907049445535e-34	c.p-Tm
L80	C1	diff-0.3	env-1.0	p-0.70	3.02708453525051	0.0818850314856253	0.053	-0.1720927733619	9.24056337829058e-15	nc-Tm
L80	C1	diff-0.3	env-1.0	p-0.70	8.65592112889941	0.00326000233420929	0.001	-0.284681364432642	1.33804104680468e-38	c-ID
L80	C1	diff-0.3	env-1.0	p-0.70	8.65592112889941	0.00326000233420929	0	-0.284681364432642	1.33804104680468e-38	c.p-ID
L80	C1	diff-0.3	env-1.0	p-0.70	6.05529116739913	0.0138646891832845	0.007	-0.239048427718696	2.19000228329098e-27	nc-ID
L81	C1	diff-0.3	env-1.0	p-0.70	25.2693843217826	4.98559811484088e-07	0	-0.431426886136028	1.82251223373781e-91	c
L81	C1	diff-0.3	env-1.0	p-0.70	25.2693843217826	4.98559811484088e-07	0	-0.431426886136028	1.82251223373781e-91	c.p
L81	C1	diff-0.3	env-1.0	p-0.70	45.9759557921824	1.19713276730184e-11	0	-0.54432128384455	1.15937249572268e-154	nc
L81	C1	diff-0.3	env-1.0	p-0.70	18.0961232682679	2.10028615873682e-05	0	-0.375350227405957	6.18980554368987e-68	c-Tm
L81	C1	diff-0.3	env-1.0	p-0.70	18.0961232682679	2.10028615873682e-05	0	-0.375350227405957	6.18980554368987e-68	c.p-Tm
L81	C1	diff-0.3	env-1.0	p-0.70	9.57217415615122	0.00197548691329186	0.002	-0.280437471268398	1.83540382146108e-37	nc-Tm
L81	C1	diff-0.3	env-1.0	p-0.70	19.5902775623125	9.59562570506777e-06	0	-0.3883237180183	5.55330252771702e-73	c-ID
L81	C1	diff-0.3	env-1.0	p-0.70	19.5902775623125	9.59562570506777e-06	0	-0.3883237180183	5.55330252771702e-73	c.p-ID
L81	C1	diff-0.3	env-1.0	p-0.70	15.5732835787735	7.936816384012e-05	0	-0.34953963661562	1.47781681624659e-58	nc-ID
L82	C1	diff-0.3	env-1.0	p-0.70	4.67896572115873	0.0305341270320087	0.026	-0.207901229065435	5.74119271703369e-21	c
L82	C1	diff-0.3	env-1.0	p-0.70	4.67896572115873	0.0305341270320087	0.047	-0.207901229065435	5.74119271703369e-21	c.p
L82	C1	diff-0.3	env-1.0	p-0.70	1.53687264613718	0.215083906426706	0.249	0.121485857960131	5.04229771836431e-08	nc
L82	C1	diff-0.3	env-1.0	p-0.70	7.85418398395812	0.00507032317366753	0.005	-0.26567298363677	1.16743366570468e-33	c-Tm
L82	C1	diff-0.3	env-1.0	p-0.70	7.85418398395812	0.00507032317366753	0.008	-0.26567298363677	1.16743366570468e-33	c.p-Tm
L82	C1	diff-0.3	env-1.0	p-0.70	3.89067863687908	0.0485548000455225	0.042	-0.188929733835984	1.58511713058568e-17	nc-Tm
L82	C1	diff-0.3	env-1.0	p-0.70	9.13238974067803	0.00251123485920332	0.002	-0.28491473448042	1.15705926274447e-38	c-ID
L82	C1	diff-0.3	env-1.0	p-0.70	9.13238974067803	0.00251123485920332	0.003	-0.28491473448042	1.15705926274447e-38	c.p-ID
L82	C1	diff-0.3	env-1.0	p-0.70	7.33912277898056	0.00674697562151344	0.007	-0.255887316428911	2.87929181156421e-31	nc-ID
L83	C1	diff-0.3	env-1.0	p-0.70	18.2794703197655	1.9075184781427e-05	0	-0.380077683189936	9.52800988171845e-70	c
L83	C1	diff-0.3	env-1.0	p-0.70	18.2794703197655	1.9075184781427e-05	0	-0.380077683189936	9.52800988171845e-70	c.p
L83	C1	diff-0.3	env-1.0	p-0.70	17.8908152569864	2.33947445980691e-05	0	-0.376528679433006	2.20104307803633e-68	nc
L83	C1	diff-0.3	env-1.0	p-0.70	15.0936369720647	0.000102307558470669	0	-0.348889241370123	2.4824389594908e-58	c-Tm
L83	C1	diff-0.3	env-1.0	p-0.70	15.0936369720647	0.000102307558470669	0	-0.348889241370123	2.4824389594908e-58	c.p-Tm
L83	C1	diff-0.3	env-1.0	p-0.70	12.571573357503	0.000391658707740441	0	-0.320028647084063	7.33525352614312e-49	nc-Tm
L83	C1	diff-0.3	env-1.0	p-0.70	16.1716150725401	5.78545775614067e-05	0	-0.359846707858537	3.3743198679442e-62	c-ID
L83	C1	diff-0.3	env-1.0	p-0.70	16.1716150725401	5.78545775614067e-05	0	-0.359846707858537	3.3743198679442e-62	c.p-ID
